experiment_name,dataset_id,split_id,graph_seed,training_seed,scenario_id,severity,model_id,protocol,roc_auc,average_precision,f1_macro,threshold,duration_sec,epochs_trained,best_epoch,best_validation_monitor,validation_monitor,stopping_reason,n_nodes,n_edges,mean_in_degree,median_in_degree,mean_out_degree,median_out_degree,heterophily_ratio,pos_rate,base_graph_path,graph_path,train_graph_ref,status,error
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,0,heterophily_rewire_nonoracle,0.3,sage,train_on_variant,0.7867435317755528,0.4129180220498329,0.6535744826528177,0.6521289348602295,3.263170042002457,100,100,0.7800766705526431,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,0,heterophily_rewire_nonoracle,0.3,secgfd,train_clean_eval_all,0.8161118890020367,0.4690810240511266,0.6870027983394578,0.7366681694984436,0.1820121829987329,50,50,0.8122382508814968,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,0,heterophily_rewire_nonoracle,0.3,secgfd,train_on_variant,0.8373826271845312,0.5166584283317723,0.7017499801795952,0.6753705739974976,4.970762614000705,50,49,0.8332218558755725,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,1,heterophily_rewire_nonoracle,0.3,mlp,train_clean_eval_all,0.8072627657109407,0.4418110196452536,0.668932800089991,0.6548792123794556,0.090548125001078,100,100,0.7960902786221233,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,1,heterophily_rewire_nonoracle,0.3,mlp,train_on_variant,0.8072627657109407,0.4418110196452536,0.668932800089991,0.6548792123794556,1.971871129997453,100,100,0.7960902786221233,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,1,heterophily_rewire_nonoracle,0.3,pmp,train_clean_eval_all,0.8234984016183519,0.5014036336170051,0.6919450864221551,0.2552038431167602,0.3381513549975352,85,75,0.8577235807246035,roc_auc,early_stopping,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,1,heterophily_rewire_nonoracle,0.3,pmp,train_on_variant,0.8465769898593851,0.5317496250012084,0.7062030677324557,0.2776859104633331,41.7827473239995,73,63,0.839471221126361,roc_auc,early_stopping,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,1,heterophily_rewire_nonoracle,0.3,sage,train_clean_eval_all,0.5976632052849494,0.1993561267651458,0.5509599878003343,0.2802307903766632,0.1435489920004329,23,13,0.6150002980043247,roc_auc,early_stopping,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,1,heterophily_rewire_nonoracle,0.3,sage,train_on_variant,0.6368362752600705,0.2153252729272961,0.5604542785959591,0.2978306710720062,0.9826292470024782,24,14,0.6473696231079705,roc_auc,early_stopping,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,1,heterophily_rewire_nonoracle,0.3,secgfd,train_clean_eval_all,0.7965740171896533,0.4242070613796529,0.6692935222084901,0.669256865978241,0.1615410250014974,50,50,0.7873268058466064,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,1,heterophily_rewire_nonoracle,0.3,secgfd,train_on_variant,0.8043155351720185,0.4401048023436,0.6750697081267035,0.6262713074684143,5.084713532000023,50,50,0.7942951482511914,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,2,heterophily_rewire_nonoracle,0.3,mlp,train_clean_eval_all,0.8058664207989317,0.4426646605102433,0.6681705838275631,0.6908261179924011,0.1028960360017663,100,100,0.797094624717194,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,2,heterophily_rewire_nonoracle,0.3,mlp,train_on_variant,0.8058664207989317,0.4426646605102433,0.6681705838275631,0.6908261179924011,1.9091712439985715,100,100,0.797094624717194,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,2,heterophily_rewire_nonoracle,0.3,pmp,train_clean_eval_all,0.8208765450260376,0.4854454985546261,0.6867599711317406,0.402582585811615,0.2971013360001961,36,26,0.8494535554299965,roc_auc,early_stopping,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,2,heterophily_rewire_nonoracle,0.3,pmp,train_on_variant,0.8458244851945803,0.5551003605215583,0.7149889915003347,0.2668514847755432,40.55774575200121,71,61,0.841492310296407,roc_auc,early_stopping,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,2,heterophily_rewire_nonoracle,0.3,sage,train_clean_eval_all,0.7919314121248339,0.4265591555194838,0.6632859537486389,0.6172454953193665,0.1167262449998816,100,100,0.7885236865757396,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,2,heterophily_rewire_nonoracle,0.3,sage,train_on_variant,0.7920678500432943,0.4313957868348293,0.6628355625970181,0.6637269258499146,3.3581207360002736,100,100,0.7818500108473574,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,2,heterophily_rewire_nonoracle,0.3,secgfd,train_clean_eval_all,0.8087078452565338,0.4612807844611594,0.6869842913152377,0.6859545111656189,0.1793489859992405,50,50,0.8053339913268821,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,2,heterophily_rewire_nonoracle,0.3,secgfd,train_on_variant,0.8219732886569021,0.4937129373623194,0.6978507354773571,0.7204534411430359,4.934863270998903,50,50,0.8157907961960345,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,3,heterophily_rewire_nonoracle,0.3,mlp,train_clean_eval_all,0.805465110385136,0.435856309524571,0.6683207551370244,0.6890000104904175,0.093890181997267,100,100,0.7965709953582847,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,3,heterophily_rewire_nonoracle,0.3,mlp,train_on_variant,0.805465110385136,0.435856309524571,0.6683207551370244,0.6890000104904175,1.853947972998867,100,100,0.7965709953582847,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,3,heterophily_rewire_nonoracle,0.3,pmp,train_clean_eval_all,0.8327580772772175,0.5310727194336091,0.7140675911986036,0.311098039150238,0.292504408997047,95,85,0.8754252760116055,roc_auc,early_stopping,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,3,heterophily_rewire_nonoracle,0.3,pmp,train_on_variant,0.8424240177994317,0.5228173351935457,0.7043809594614802,0.2976762354373932,42.043577986001765,73,63,0.8393834886531873,roc_auc,early_stopping,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,3,heterophily_rewire_nonoracle,0.3,sage,train_clean_eval_all,0.7922228671475786,0.4279654349627103,0.663317674968021,0.678034782409668,0.1187453530001221,100,100,0.790009846062886,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,3,heterophily_rewire_nonoracle,0.3,sage,train_on_variant,0.7887272647932242,0.4259820095021454,0.6665369823121149,0.6580256223678589,3.420547538997198,100,100,0.7829939660084347,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,3,heterophily_rewire_nonoracle,0.3,secgfd,train_clean_eval_all,0.7932070876068636,0.4114085099460745,0.6613331767065198,0.7169128656387329,0.1969119240020518,50,50,0.7874013307681121,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,3,heterophily_rewire_nonoracle,0.3,secgfd,train_on_variant,0.8118890306200227,0.4604904634256457,0.6855444172068761,0.6570063233375549,5.01529000499977,50,50,0.8010855463134481,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,4,heterophily_rewire_nonoracle,0.3,mlp,train_clean_eval_all,0.8049343649767674,0.4459862676711785,0.6719939992863229,0.6745531558990479,0.0948348450001503,100,100,0.7943539385443562,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,4,heterophily_rewire_nonoracle,0.3,mlp,train_on_variant,0.8049343649767674,0.4459862676711785,0.6719939992863229,0.6745531558990479,1.9910291460000733,100,100,0.7943539385443562,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,4,heterophily_rewire_nonoracle,0.3,pmp,train_clean_eval_all,0.8279256310444284,0.517173973837432,0.6977580662672918,0.2526274025440216,0.2875737260001187,72,62,0.8613409240994905,roc_auc,early_stopping,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,4,heterophily_rewire_nonoracle,0.3,pmp,train_on_variant,0.8505193025354586,0.5681577623903076,0.7217282449909664,0.2902940511703491,39.52402038299988,69,59,0.8445984212922898,roc_auc,early_stopping,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,4,heterophily_rewire_nonoracle,0.3,sage,train_clean_eval_all,0.8001623725563131,0.4295581128239184,0.6630250965352553,0.652508556842804,0.1228980859996227,100,99,0.7973325990506774,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,4,heterophily_rewire_nonoracle,0.3,sage,train_on_variant,0.7915034715446907,0.427555610382266,0.6619529992644757,0.6701775193214417,3.458861261999118,100,99,0.7833898587936308,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,4,heterophily_rewire_nonoracle,0.3,secgfd,train_clean_eval_all,0.7927924859293632,0.4094633308240978,0.6626246067974242,0.6925545334815979,0.1822580500011099,50,50,0.7887418257413752,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,4,heterophily_rewire_nonoracle,0.3,secgfd,train_on_variant,0.8002194916429869,0.4337750674068397,0.6722595872137079,0.6887074112892151,4.9611643080006615,50,50,0.7922799714869462,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,0,heterophily_rewire_nonoracle,0.3,mlp,train_clean_eval_all,0.7500588817273802,0.3386673790685267,0.6257580788607755,0.504684567451477,0.0804478680001921,17,7,0.7453053352310248,roc_auc,early_stopping,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2319838851690292,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
