experiment_name,dataset_id,split_id,graph_seed,training_seed,scenario_id,severity,model_id,protocol,roc_auc,average_precision,f1_macro,threshold,duration_sec,epochs_trained,best_epoch,best_validation_monitor,validation_monitor,stopping_reason,n_nodes,n_edges,mean_in_degree,median_in_degree,mean_out_degree,median_out_degree,heterophily_ratio,pos_rate,base_graph_path,graph_path,train_graph_ref,status,error
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,0,3,heterophily_rewire_nonoracle,0.15,secgfd,train_clean_eval_all,0.8120754417844556,0.481132619637766,0.6850267810120853,0.6787847280502319,0.1807311869997647,50,50,0.7989556498043899,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294831871986389,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,0,3,heterophily_rewire_nonoracle,0.15,secgfd,train_on_variant,0.8155824774839323,0.4830735233747978,0.6866588734188759,0.686348557472229,4.940265097997326,50,49,0.798110938665942,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294831871986389,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,0,4,heterophily_rewire_nonoracle,0.15,mlp,train_clean_eval_all,0.8016106915496909,0.4485908504844914,0.6622104135282587,0.6817144751548767,0.0954008049993717,100,100,0.7873558433879992,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294831871986389,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,0,4,heterophily_rewire_nonoracle,0.15,mlp,train_on_variant,0.8016106915496909,0.4485908504844914,0.6622104135282587,0.6817144751548767,1.9611992960017235,100,100,0.7873558433879992,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294831871986389,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,0,4,heterophily_rewire_nonoracle,0.15,pmp,train_clean_eval_all,0.8513698481346879,0.5717627332393839,0.7252816227550843,0.2757417559623718,0.271786475997942,76,66,0.8606669098381956,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294831871986389,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,0,4,heterophily_rewire_nonoracle,0.15,pmp,train_on_variant,0.8503909632364599,0.5606142040349819,0.718571251615557,0.2401952445507049,38.77106091099995,67,57,0.8389810636131951,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294831871986389,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,0,4,heterophily_rewire_nonoracle,0.15,sage,train_clean_eval_all,0.7948667329292535,0.44409367511393,0.6639533830212342,0.695338249206543,0.1058401560003403,100,100,0.7833725030217639,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294831871986389,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,0,4,heterophily_rewire_nonoracle,0.15,sage,train_on_variant,0.791207395544959,0.4354929224545798,0.658814868432958,0.6572202444076538,3.315193694001209,100,100,0.7759948218768551,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294831871986389,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,0,4,heterophily_rewire_nonoracle,0.15,secgfd,train_clean_eval_all,0.8016993952522653,0.4405034549198049,0.6724878983204023,0.7039106488227844,0.1471051709995663,50,50,0.786382585104075,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294831871986389,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,0,4,heterophily_rewire_nonoracle,0.15,secgfd,train_on_variant,0.7986467873824652,0.4474845565084809,0.6613140821610083,0.6632384061813354,4.97250705499755,50,49,0.7844693496592022,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294831871986389,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,0,heterophily_rewire_nonoracle,0.15,mlp,train_clean_eval_all,0.8100983305791676,0.4587374752549941,0.6746461063940257,0.6971318125724792,0.0743489769993175,100,100,0.7956221495886349,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,0,heterophily_rewire_nonoracle,0.15,mlp,train_on_variant,0.8100983305791676,0.4587374752549941,0.6746461063940257,0.6971318125724792,1.9842022619995987,100,100,0.7956221495886349,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,0,heterophily_rewire_nonoracle,0.15,pmp,train_clean_eval_all,0.8355656304498945,0.5317070080326991,0.6985157316074702,0.2557673752307892,0.294697391000227,55,45,0.8496737448653855,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,0,heterophily_rewire_nonoracle,0.15,pmp,train_on_variant,0.8412750142535702,0.5451538217881428,0.7097484683041695,0.2965478003025055,27.864031136999984,48,38,0.8326882135713554,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,0,heterophily_rewire_nonoracle,0.15,sage,train_clean_eval_all,0.7993878110632097,0.446416359415594,0.6640479160302752,0.6634995937347412,0.1183028300001751,100,100,0.7932715868372682,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,0,heterophily_rewire_nonoracle,0.15,sage,train_on_variant,0.7861517132486554,0.4274879331968231,0.657722688728942,0.6451549530029297,3.391011511997931,100,100,0.7713934443816649,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,0,heterophily_rewire_nonoracle,0.15,secgfd,train_clean_eval_all,0.8203041631858483,0.4861466536330239,0.690830694643725,0.6121960878372192,0.1777858829991601,50,50,0.8036778501729617,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,0,heterophily_rewire_nonoracle,0.15,secgfd,train_on_variant,0.828609583277437,0.5181514681542241,0.703297626533766,0.6332919597625732,5.010766397001135,50,50,0.8141929208476674,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,1,heterophily_rewire_nonoracle,0.15,mlp,train_clean_eval_all,0.8014226606613657,0.4473605327471914,0.6604104662698413,0.655698835849762,0.0920870009977079,100,100,0.7890084561707159,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,1,heterophily_rewire_nonoracle,0.15,mlp,train_on_variant,0.8014226606613657,0.4473605327471914,0.6604104662698413,0.655698835849762,2.0063180299985106,100,100,0.7890084561707159,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,1,heterophily_rewire_nonoracle,0.15,pmp,train_clean_eval_all,0.8387012253497079,0.5484003007324638,0.7112218655668991,0.4313299655914306,0.3380397340006311,59,49,0.8501764424005321,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,1,heterophily_rewire_nonoracle,0.15,pmp,train_on_variant,0.8447310762893765,0.5586645632413951,0.7162385828710018,0.2378523796796798,50.35923572300089,86,76,0.8370457520079532,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,1,heterophily_rewire_nonoracle,0.15,sage,train_clean_eval_all,0.6166033037031843,0.2094760352197814,0.5462839134420137,0.2929745614528656,0.1255106450007588,23,13,0.6051568098756249,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,1,heterophily_rewire_nonoracle,0.15,sage,train_on_variant,0.6183028704556264,0.213328368505962,0.5518365242225513,0.2972685694694519,0.9568251089986006,23,13,0.6019540024364833,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,1,heterophily_rewire_nonoracle,0.15,secgfd,train_clean_eval_all,0.8012225294827859,0.455284194972186,0.6730235109751344,0.6578896045684814,0.1676570960007666,50,50,0.7875019370281101,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,1,heterophily_rewire_nonoracle,0.15,secgfd,train_on_variant,0.8134190980310255,0.4719166409634601,0.676770518320557,0.7141919136047363,5.018429088999255,50,50,0.8032241207084397,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,2,heterophily_rewire_nonoracle,0.15,mlp,train_clean_eval_all,0.8051940448278595,0.4504607236347623,0.6638554700899604,0.6557482481002808,0.080990311998903,100,100,0.7907452730554025,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,2,heterophily_rewire_nonoracle,0.15,mlp,train_on_variant,0.8051940448278595,0.4504607236347623,0.6638554700899604,0.6557482481002808,1.929167725997104,100,100,0.7907452730554025,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,2,heterophily_rewire_nonoracle,0.15,pmp,train_clean_eval_all,0.8276480389526446,0.5207471344703568,0.700560371737265,0.1901807934045791,0.2725161540001863,40,30,0.8440517144784805,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,2,heterophily_rewire_nonoracle,0.15,pmp,train_on_variant,0.8472911928180299,0.5463039994495248,0.7149192533651917,0.309664785861969,35.36561939999956,61,51,0.8365714721652041,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,2,heterophily_rewire_nonoracle,0.15,sage,train_clean_eval_all,0.797451050038416,0.4483526317017934,0.661643049719946,0.6589797139167786,0.1101918019994627,100,100,0.7880997098629895,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,2,heterophily_rewire_nonoracle,0.15,sage,train_on_variant,0.7905172026110712,0.4388112749729058,0.6576970100284759,0.6559154987335205,3.412808507000591,100,100,0.7742957204194947,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,2,heterophily_rewire_nonoracle,0.15,secgfd,train_clean_eval_all,0.8162303194019294,0.496864584115241,0.6902691023043648,0.7028029561042786,0.1765673290028644,50,46,0.8013154149293015,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,2,heterophily_rewire_nonoracle,0.15,secgfd,train_on_variant,0.8199566371330659,0.4991091978991294,0.6893536612339002,0.6753959655761719,5.033764367999538,50,49,0.8018612634906558,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,3,heterophily_rewire_nonoracle,0.15,mlp,train_clean_eval_all,0.8033646619693403,0.442421243508313,0.6642026960679807,0.6678695678710938,0.0685165590002725,100,100,0.7883936613288132,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s2,1,3,heterophily_rewire_nonoracle,0.15,mlp,train_on_variant,0.8033646619693403,0.442421243508313,0.6642026960679807,0.6678695678710938,1.8537384669980383,100,100,0.7883936613288132,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s2/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
