experiment_name,dataset_id,split_id,graph_seed,training_seed,scenario_id,severity,model_id,protocol,roc_auc,average_precision,f1_macro,threshold,duration_sec,epochs_trained,best_epoch,best_validation_monitor,validation_monitor,stopping_reason,n_nodes,n_edges,mean_in_degree,median_in_degree,mean_out_degree,median_out_degree,heterophily_ratio,pos_rate,base_graph_path,graph_path,train_graph_ref,status,error
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,1,heterophily_rewire_nonoracle,0.3,mlp,train_clean_eval_all,0.789016635612431,0.4167857282436971,0.6554860094295863,0.6965858936309814,0.1781605520009179,100,100,0.7856864946824108,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,1,heterophily_rewire_nonoracle,0.3,mlp,train_on_variant,0.789016635612431,0.4167857282436971,0.6554860094295863,0.6965858936309814,2.1321537679996254,100,100,0.7856864946824108,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,1,heterophily_rewire_nonoracle,0.3,pmp,train_clean_eval_all,0.8082427701242119,0.4793870337322506,0.6802504361902109,0.3003063797950744,0.5735900310010038,82,72,0.8499563006458349,roc_auc,early_stopping,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,1,heterophily_rewire_nonoracle,0.3,pmp,train_on_variant,0.8281303712902606,0.5212755029086302,0.7005324442678468,0.3303551375865936,27.71047138999893,64,54,0.8363951489664018,roc_auc,early_stopping,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,1,heterophily_rewire_nonoracle,0.3,sage,train_clean_eval_all,0.6078465761323585,0.2049306252048781,0.5501160006309058,0.2710321545600891,0.2257530570004746,23,13,0.6158413377294931,roc_auc,early_stopping,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,1,heterophily_rewire_nonoracle,0.3,sage,train_on_variant,0.6082232453054685,0.2071302383587601,0.5503087244326832,0.281419962644577,0.9883271990001958,23,13,0.6200778148892496,roc_auc,early_stopping,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,1,heterophily_rewire_nonoracle,0.3,secgfd,train_clean_eval_all,0.7877245842454602,0.4266767719404555,0.6619893176099934,0.7049526572227478,0.2755022210003517,50,49,0.789748460509659,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,1,heterophily_rewire_nonoracle,0.3,secgfd,train_on_variant,0.7952583488191641,0.4382609804541467,0.665815258146886,0.6649811267852783,4.978290912999,50,50,0.7922796377221026,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,2,heterophily_rewire_nonoracle,0.3,mlp,train_clean_eval_all,0.791833978586869,0.422563545347575,0.659744675709785,0.6869957447052002,0.182333925000421,100,100,0.7910127617371984,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,2,heterophily_rewire_nonoracle,0.3,mlp,train_on_variant,0.791833978586869,0.422563545347575,0.659744675709785,0.6869957447052002,2.0561104860007617,100,100,0.7910127617371984,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,2,heterophily_rewire_nonoracle,0.3,pmp,train_clean_eval_all,0.809505273439882,0.4826430335686236,0.6864465625794939,0.3158973157405853,0.4616436069991323,67,57,0.8516228361905988,roc_auc,early_stopping,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,2,heterophily_rewire_nonoracle,0.3,pmp,train_on_variant,0.8317047446286144,0.505981516967443,0.6948536288198103,0.2848659455776214,38.33680640199964,89,79,0.8337870627978553,roc_auc,early_stopping,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,2,heterophily_rewire_nonoracle,0.3,sage,train_clean_eval_all,0.7835592617908277,0.4194079508777865,0.6562338675505284,0.6848011612892151,0.182302630999402,100,99,0.791447800370479,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,2,heterophily_rewire_nonoracle,0.3,sage,train_on_variant,0.7807163128872093,0.4168784687523376,0.6549323951336081,0.6826296448707581,3.505202450998695,100,100,0.7846125347771047,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,2,heterophily_rewire_nonoracle,0.3,secgfd,train_clean_eval_all,0.8063941530444712,0.4826324407586601,0.6829350407513359,0.6936580538749695,0.2694646049985749,50,50,0.8116419561480677,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,2,heterophily_rewire_nonoracle,0.3,secgfd,train_on_variant,0.8051809441199068,0.4696980090766893,0.6799346671358,0.7410122156143188,4.946968865999224,50,50,0.8090623353526106,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,3,heterophily_rewire_nonoracle,0.3,mlp,train_clean_eval_all,0.7873703172829494,0.4124587532671446,0.6562929132355262,0.6923589110374451,0.1339521350000723,100,100,0.787128406487435,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,3,heterophily_rewire_nonoracle,0.3,mlp,train_on_variant,0.7873703172829494,0.4124587532671446,0.6562929132355262,0.6923589110374451,1.929910065000513,100,100,0.787128406487435,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,3,heterophily_rewire_nonoracle,0.3,pmp,train_clean_eval_all,0.8066039668372014,0.4721392488264241,0.6794767427899047,0.3407284319400787,0.4441899590001412,81,71,0.8504771645246115,roc_auc,early_stopping,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,3,heterophily_rewire_nonoracle,0.3,pmp,train_on_variant,0.8260835404991951,0.5081067702682809,0.6961945203427607,0.3788432478904724,43.2784382509999,100,96,0.8336939424064922,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,3,heterophily_rewire_nonoracle,0.3,sage,train_clean_eval_all,0.776410110183147,0.4083635056876981,0.6528795767397975,0.678734302520752,0.223290702999293,100,100,0.781263013848857,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,3,heterophily_rewire_nonoracle,0.3,sage,train_on_variant,0.7775023519343696,0.411266542592001,0.6528704006058943,0.6747256517410278,3.333740473999569,100,99,0.7782759138600619,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,3,heterophily_rewire_nonoracle,0.3,secgfd,train_clean_eval_all,0.7939028185672952,0.4543087235643906,0.6759747718567227,0.7292185425758362,0.2210903150007652,50,49,0.8013855055464565,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,3,heterophily_rewire_nonoracle,0.3,secgfd,train_on_variant,0.8010902123324634,0.4460158299594301,0.6802387044213629,0.6947155594825745,4.911468958000114,50,49,0.8016670123516833,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,4,heterophily_rewire_nonoracle,0.3,mlp,train_clean_eval_all,0.7906828431985317,0.4231759041474303,0.6564547082775046,0.6527314186096191,0.1674315639993437,100,100,0.7886782196983243,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,4,heterophily_rewire_nonoracle,0.3,mlp,train_on_variant,0.7906828431985317,0.4231759041474303,0.6564547082775046,0.6527314186096191,2.046585037000113,100,100,0.7886782196983243,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,4,heterophily_rewire_nonoracle,0.3,pmp,train_clean_eval_all,0.8142114764869447,0.4882936039496294,0.6834405312280283,0.3711147308349609,0.4619837999998708,88,78,0.8543143635700441,roc_auc,early_stopping,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,4,heterophily_rewire_nonoracle,0.3,pmp,train_on_variant,0.8291556803335792,0.506334996297371,0.701415504385674,0.3316774070262909,33.513295462000315,77,67,0.8340782487835463,roc_auc,early_stopping,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,4,heterophily_rewire_nonoracle,0.3,sage,train_clean_eval_all,0.7826757857756991,0.413487415084096,0.6529363514990384,0.663702666759491,0.2278070600004866,100,100,0.7873061124263036,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,4,heterophily_rewire_nonoracle,0.3,sage,train_on_variant,0.7754346552884557,0.3922781167050216,0.6473387474228979,0.6614850163459778,3.2462988950010185,100,100,0.774003533139273,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,4,heterophily_rewire_nonoracle,0.3,secgfd,train_clean_eval_all,0.7858459427250387,0.4122714715011911,0.6589583437013048,0.6979449987411499,0.2368319460001657,50,50,0.7831441601880527,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,4,heterophily_rewire_nonoracle,0.3,secgfd,train_on_variant,0.7966680445435503,0.4388737334577881,0.6597143941649777,0.6556751132011414,4.941196578000017,50,50,0.7950846928290624,roc_auc,max_epochs,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,0,heterophily_rewire_nonoracle,0.3,mlp,train_clean_eval_all,0.7404642686051014,0.3246557322868326,0.6234842465885414,0.5026629567146301,0.20880085600038,17,7,0.738136447836131,roc_auc,early_stopping,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2319838851690292,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,0,heterophily_rewire_nonoracle,0.3,mlp,train_on_variant,0.7404642686051014,0.3246557322868326,0.6234842465885414,0.5026629567146301,0.5196417639999709,17,7,0.738136447836131,roc_auc,early_stopping,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2319838851690292,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,0,heterophily_rewire_nonoracle,0.3,pmp,train_clean_eval_all,0.8170023917605217,0.4884241292286191,0.6799701603879149,0.3942893743515014,0.5256804640011978,71,61,0.8519974633871886,roc_auc,early_stopping,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2319838851690292,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,0,heterophily_rewire_nonoracle,0.3,pmp,train_on_variant,0.8296213747720953,0.5055793947040409,0.6978519544731354,0.2924963235855102,42.55881233999935,100,97,0.8339629091897381,roc_auc,max_epochs,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2319838851690292,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,ok,
