experiment_name,dataset_id,split_id,graph_seed,training_seed,scenario_id,severity,model_id,protocol,roc_auc,average_precision,f1_macro,threshold,duration_sec,epochs_trained,best_epoch,best_validation_monitor,validation_monitor,stopping_reason,n_nodes,n_edges,mean_in_degree,median_in_degree,mean_out_degree,median_out_degree,heterophily_ratio,pos_rate,base_graph_path,graph_path,train_graph_ref,status,error
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,1,noise_edges_uniform,0.1,pmp,train_clean_eval_all,0.825888351860434,0.5071974318547784,0.6920666319663189,0.3602780103683471,0.3214013619981415,51,41,0.8613966151476791,roc_auc,early_stopping,45954,8856482,192.72494506835932,193.0,192.72494506835932,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,1,noise_edges_uniform,0.1,pmp,train_on_variant,0.8314117056111809,0.5189404121171484,0.7049999309838301,0.3852773010730743,29.44362998700308,51,41,0.8524961080635202,roc_auc,early_stopping,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,1,noise_edges_uniform,0.1,sage,train_clean_eval_all,0.6117829577606497,0.2071638903405566,0.5505098628670169,0.2996191680431366,0.1481042580016947,23,13,0.6071633087539366,roc_auc,early_stopping,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,1,noise_edges_uniform,0.1,sage,train_on_variant,0.6122853103619644,0.2085179232323966,0.5512535781093459,0.2694905996322632,0.9782015290002164,23,13,0.6090911344905438,roc_auc,early_stopping,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,1,noise_edges_uniform,0.1,secgfd,train_clean_eval_all,0.7885790600570752,0.4285296848082353,0.6619181323892609,0.7126186490058899,0.2182268199976533,50,50,0.8104918501777297,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,1,noise_edges_uniform,0.1,secgfd,train_on_variant,0.7905156781650549,0.4359672703890922,0.6660054051540624,0.7410608530044556,5.28440001099807,50,50,0.8150497428818687,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,2,noise_edges_uniform,0.1,mlp,train_clean_eval_all,0.7843809262838884,0.425287123032842,0.6571495387316263,0.6982053518295288,0.0904002579991356,100,100,0.8050527229251151,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,2,noise_edges_uniform,0.1,mlp,train_on_variant,0.7843809262838884,0.425287123032842,0.6571495387316263,0.6982053518295288,1.898933617998409,100,100,0.8050527229251151,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,2,noise_edges_uniform,0.1,pmp,train_clean_eval_all,0.8299162240691733,0.5163071815314054,0.703559922948535,0.3910762369632721,0.2779886789976444,61,51,0.8651209063145925,roc_auc,early_stopping,45954,8856482,192.72494506835932,193.0,192.72494506835932,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,2,noise_edges_uniform,0.1,pmp,train_on_variant,0.8457908521043452,0.5511012216430136,0.7183555328918738,0.3516988456249237,54.01322978400276,95,85,0.8686034563733589,roc_auc,early_stopping,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,2,noise_edges_uniform,0.1,sage,train_clean_eval_all,0.7672556808480798,0.4048569999068624,0.6406999916339288,0.6638100147247314,0.1409998499984794,100,100,0.794380449009076,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,2,noise_edges_uniform,0.1,sage,train_on_variant,0.7687845096466944,0.411283793528657,0.64316342417699,0.6677733659744263,3.520114242001,100,100,0.7932348727044727,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,2,noise_edges_uniform,0.1,secgfd,train_clean_eval_all,0.7955488272436797,0.472373874156349,0.6763907786236057,0.7434759140014648,0.1958911300025647,50,50,0.8145421342354521,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,2,noise_edges_uniform,0.1,secgfd,train_on_variant,0.7979147674610046,0.4715150022111228,0.674132059875916,0.7220503091812134,5.383523669999704,50,50,0.8156019329752513,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,3,noise_edges_uniform,0.1,mlp,train_clean_eval_all,0.7816018135572033,0.4143485547512492,0.6496944434221562,0.6969894766807556,0.0889584990000003,100,100,0.8041077869722045,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,3,noise_edges_uniform,0.1,mlp,train_on_variant,0.7816018135572033,0.4143485547512492,0.6496944434221562,0.6969894766807556,1.8884142729984887,100,100,0.8041077869722045,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,3,noise_edges_uniform,0.1,pmp,train_clean_eval_all,0.8284649991005768,0.523017695491721,0.6949562547792827,0.3360407650470733,0.2802755820011953,64,54,0.863328636785177,roc_auc,early_stopping,45954,8856482,192.72494506835932,193.0,192.72494506835932,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,3,noise_edges_uniform,0.1,pmp,train_on_variant,0.8283915398581655,0.5194007976554206,0.69960878103915,0.4137099385261535,28.36593478400028,50,40,0.850325873689079,roc_auc,early_stopping,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,3,noise_edges_uniform,0.1,sage,train_clean_eval_all,0.7672474869507421,0.4069188842881631,0.6423141824914844,0.6734314560890198,0.1155631389992777,100,100,0.7957354389126895,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,3,noise_edges_uniform,0.1,sage,train_on_variant,0.7663473968559825,0.4057070209406432,0.64418706593126,0.6903859972953796,3.437270993999846,100,99,0.7916033824682864,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,3,noise_edges_uniform,0.1,secgfd,train_clean_eval_all,0.7796189380404162,0.4201477588589636,0.6610101260686804,0.7394757270812988,0.1807910759998776,50,44,0.80207887816868,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,3,noise_edges_uniform,0.1,secgfd,train_on_variant,0.7870165028903496,0.4412573180236585,0.6654498470460312,0.7215627431869507,5.297065179001947,50,50,0.8078183937805306,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,4,noise_edges_uniform,0.1,mlp,train_clean_eval_all,0.7806874794199787,0.4201037950434657,0.6496479861960988,0.6775984764099121,0.1030965499994636,100,100,0.8035062473626617,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,4,noise_edges_uniform,0.1,mlp,train_on_variant,0.7806874794199787,0.4201037950434657,0.6496479861960988,0.6775984764099121,1.7600183180002205,100,100,0.8035062473626617,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,4,noise_edges_uniform,0.1,pmp,train_clean_eval_all,0.8415128278321158,0.5438305493594465,0.7181268257064424,0.5032673478126526,0.285822805002681,97,87,0.8691705705233195,roc_auc,early_stopping,45954,8856482,192.72494506835932,193.0,192.72494506835932,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,4,noise_edges_uniform,0.1,pmp,train_on_variant,0.8360627904069661,0.5329564767656048,0.7069797747496264,0.3679271936416626,49.99833307099834,89,79,0.8599327702243615,roc_auc,early_stopping,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,4,noise_edges_uniform,0.1,sage,train_clean_eval_all,0.7724566142663756,0.4138189185575985,0.6478198303013899,0.6741504073143005,0.1376239919991349,100,100,0.8005188136090231,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,4,noise_edges_uniform,0.1,sage,train_on_variant,0.7694429750478676,0.4064670652587341,0.6416558570810881,0.6884037256240845,3.2153491329991084,100,100,0.7955162984525231,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,4,noise_edges_uniform,0.1,secgfd,train_clean_eval_all,0.7836930200190251,0.4216966413438819,0.6662930851767903,0.7461267709732056,0.1700096370004757,50,50,0.8075951527808571,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,1,4,noise_edges_uniform,0.1,secgfd,train_on_variant,0.7854119281802993,0.4332807266473981,0.6514788100900619,0.7921292781829834,5.271687382999517,50,50,0.8035602219059403,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2289074808359146,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,0,0,noise_edges_uniform,0.2,mlp,train_clean_eval_all,0.7313415906222179,0.3257175093405576,0.6106510448958343,0.4993019104003906,0.087573737000639,16,6,0.7522698631802545,roc_auc,early_stopping,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.2304346114397049,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,0,0,noise_edges_uniform,0.2,mlp,train_on_variant,0.7313415906222179,0.3257175093405576,0.6106510448958343,0.4993019104003906,0.3938163279999571,16,6,0.7522698631802545,roc_auc,early_stopping,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.2304346114397049,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.20/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,0,0,noise_edges_uniform,0.2,pmp,train_clean_eval_all,0.8236257404996524,0.4963930498647288,0.6864608245289624,0.4558625817298889,0.3685395819993573,43,33,0.8640671153419779,roc_auc,early_stopping,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.2304346114397049,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,0,0,noise_edges_uniform,0.2,pmp,train_on_variant,0.8312373470980645,0.5160186434904372,0.6964074113427756,0.3820435106754303,31.829878447999363,56,46,0.8486139938062781,roc_auc,early_stopping,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.2304346114397049,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.20/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,0,0,noise_edges_uniform,0.2,sage,train_clean_eval_all,0.7808801312852909,0.4253850418934602,0.6544415273198877,0.6908925771713257,0.1247083460002613,100,100,0.8115424465439842,roc_auc,max_epochs,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.2304346114397049,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,0,0,noise_edges_uniform,0.2,sage,train_on_variant,0.7646858936150103,0.403426670683951,0.6412859416109249,0.6434593200683594,3.6832642379995377,100,100,0.7878503875248237,roc_auc,max_epochs,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.2304346114397049,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.20/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,0,0,noise_edges_uniform,0.2,secgfd,train_clean_eval_all,0.7938262508841787,0.4616769594312307,0.6716355214890705,0.6614007353782654,0.2161222430004272,50,50,0.8176709412406993,roc_auc,max_epochs,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.2304346114397049,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,ok,
